name,ghs
PUENTE SOLIS CHICO POR R.VIEJA,6cb
PUENTE YAGUARETE,6dne
PUERTO,69zh
PUERTO BENTIN,6dx
PUERTO DE LA CANDELARIA,6cbcm
PUERTO DE LOS BOTES,6cc7
PUERTO DE PALOS,6cb1 6cb1e 6cbc 6cbcm
PUERTO PUENTE,6dne
PUERTO RICO,69zcx 6cb1 6cb4p 6cbcm
PUERTO VALLARTA,6cb1
PUESTA DEL SOL,6cbc
PUMA,69zcx
PUMAS,6cb4
PUNTA 5 SAUCE,6f2
PUNTA CARRETERO,6f1
PUNTA COLORADA,6cbc
PUNTA DE SAYAGO,69zc
PUNTA DEL DIABLO,6cbc 6cc
PUNTA DEL ESPINILLO,6cbc
PUNTA DEL ESTE,6cb1 6cb1f 6cc 6dqv
PUNTA GORDA,69y
PUNTA NEGRA,6cbc
PUNTA PIEDRITAS,6cb4
PUNTA YEGUAS,6cbc
PUNTAS DE ARENAL,6cb
PUNTAS DE BRUJAS,69zg
PUNTAS DE BURUCAYUPI,6d
PUNTAS DE CARPINTERIA,6f0
PUNTAS DE CINCO SAUCES,6f2
PUNTAS DE CUADRA,6dpf 6f0
PUNTAS DE DON CARLOS,6cc
PUNTAS DE FLORES,69z 69zg
PUNTAS DE ROSARIO,69z
PUNTAS DE SAN JUAN,69z
PUNTAS DE SANTIAGO,6cb1s
PUNTAS DE SOTO,6cb1d
PUNTAS DEL ARROYO NEGRO,6dp
PUNTAS DEL CUÑAPIRU,6f82
PUNTAS DEL PARAO (RECARTE),6f1
PUNTE DE LA CIUDAD,6cbd
PURA GONZALEZ,6cb
PURA PROTTA,6cb4w
PURACE,6cb1c
PURIFICACION,69z 6cb1 6cb1d7 6cb1dk 6cb1s 6cbh 6dpf 6dq8 6dq8n 6dqv 6f82
QUARAHY,69zf
QUEBRACHO,69z 6cb16 6dq8 6f0 6f82
QUECHUAS,69zh
QUEGUAY,69y 69zs 6cb1s 6cb4 6cb48 6cb61 6dx 6f0 6f2
QUEGUAY CHICO,6cb18 6cb1e
QUERANDIES,6cb40
QUERETARO,6cb1c
QUESADA,6cb6
QUICHUAS,6cb1d 6cb1d6 6cb1d7
QUICO PEÑA,6cb
QUICUYO,6cb1b
QUIEBRA YUGOS,6f25
QUIEBRAYUGOS,6cb1e
QUIJOTE,69zf 6cb19 6cb19c 6cb19g
QUIMICO FARMACEUTICO ALFREDO V. QUINTERO,6f8
QUIMICO FARMACEUTICO ANDRES MARTINEZ TRUEBA,6cb13
QUIMICO FARMACEUTICO JOSE FEDERICO DIAZ,6f8
QUIMICO FARMACEUTICO LUIS BOSCH,6f0
QUIMICO FARMACEUTICO MARIO BRUM,6f2
QUIMICO FARMACEUTICO MIGUEL DIAZ LIZANA,6f0
QUIMICO FARMACEUTICO SALEM ABU ARAB,6f0
QUIMICO JUAN ANGEL RIOS,6f25
QUINA QUINA,6cb40
QUINCE METROS,6cb1b 6cb1s
QUINKE,69y
QUINTA AL ESTE DOCTOR RUFINO RODRIGUEZ,6cbs
QUINTA ENTRADA COLONIA MORICCI,6cb5
QUINTIN BENTANCOUR,6cb1
QUINTIN CORREA,6cbf
QUIQUE,69zh
QUIROGA HORACIO,6cb1
QUIRON,6cb1g
QUIRQUINCHO,6cb1e
QUITITO POSE,6cb
QUITO,6cb13 6cbcm 6dq8
R 91 A E.MARTINEZ,6f1
R. 26 (KM.37)-CÑDA.DON JACINTO,6dq
R. 3 (KM. 412)-EST.WILDEMAUER,6dq
R. 3 (KM. 414)-ARAS SAN MIGUEL,6dq
R. 3 (KM. 416) EST.J.GIORDANO,6dq
R. 3 (KM.344)-EST. LA MACARENA,6dn
R. 30 (KM. 191)-EST.FERNANDEZ,6f8
R. 30 (KM. 70) - EST. MENESSE,6dx
R. 30 (KM.175)-EST. LA BLANCA,6dx
R. BEROIS,69z
R. BUTLER DE PEREZ,69zh
R. CASTRO ALVAREZ,69zk
R. MARTINEZ,69zf 6f1
R. NARDI,6f0
R. SAN JUAN,69z
R. SAYAVEDRA,6cc
R.12 KM.15.500-EST.MA.DOLORES,6cb
R.12 KM.24.9-EST.LA MILAGROSA,6cb
R.15 KM.145 148,6f1
R.25 (KM.75)EST.STA.DELFINA,6dp
R.26 (K.37)-EST.STA.MA.QUEGUAY,6dq
R.3 (K.346)-EST.MARTINEZ HAEDO,6dn
R.3 (K.361)-EST.LEVENE PEREYRA,6dn
R.3 (K.362)-EST.MARTINEZ HAED0,6dn
R.3 (KM.416)-EST. LA ARMONIA,6dq
R.3 (KM.417)-EST.A.GIORDANO,6dq
R.3 (KM.418)-EST.MARIA BLANCA,6dq
R.3 (KM.428) VIÑEDO CUSIMANO,6dq
R.3 (KM.447)-EST.LOS TUCU-TUCU,6dq
R.30 (KM.85)-EST. M. RIANI,6dx
R.46-ENTRE REDUC.Y CNO. MOSSO,69zg
R.48 (KM.18.500 A KM.0),69zf 6cb42 6cb48
R.48 KM.19-MONTE ARTAGABEYTIA,6cb48
R.6 ENT.CNO.P.HONDO Y PALMITO,6f
R.8 Y LOCAL FERIA LA MARISCALA,6cc
R.90 (KM. 33)-EST.LAS JUANITAS,6dn 6dq
R.90 (KM.30.5)-EST.SAN MIGUEL,6dn
R.90 (KM.31)-EST.ECHARDT,6dn
R.90 (KM.31.5)-EST.TOMASSET,6dn
R.90 (KM.33)-EST.LOS IDEALES,6dq
R.90 (KM.33.9)-EST.EL BUFIDO,6dq
R.90 (KM.37)-EST.BUSSORELLI,6dn
R.90 (KM.39.3)-EST.LA LUCHA,6dq
R12 CMNO M/DER LIMITE LAVALLEJ,6cb
R12 CMNO M/IZQ LIMITE LAVALLEJ,6cb
RABELLO,6cbh
RABON,6cb1f 6cb4q
"RACHETTI, ROSA",6cb
RACING,69zf
RADIADORES,6cb4q
RADIAL,69zh
RADIAL A EGAÑA,6dn 6dp
RADIAL A RUTA 2,6dn 6dp
RADIAL QUEBRACHO,6d 6dq
RADIAL RISSO,69y 6dn 6dp
RAFAEL,6cb1f 6cc7
RAFAEL ALBERTI,6cb48
RAFAEL ALONSO,6cb48
RAFAEL BARRADAS,69y 6cb1s 6cb42 6cb48 6cbn
RAFAEL BARRET,6cb1s
RAFAEL BATLLE PACHECO,6cb1f
RAFAEL EGUREN,6cb19 6cb1d
RAFAEL HORTIGUERA,6cb19 6cb19y 6cb47
RAFAEL PASTORIZA,6cb16
RAFAEL PEREZ,6cb1d9
RAFAEL PEREZ DEL PUERTO,6cbcm 6cbs
RAFAEL PERRAZA,69z
RAFAEL RODRIGUEZ CASTAÑO,6f0
RAFAEL URBIN,6cbf
RAFAELA PLA,6cbc
RAFAELA VILLAGRAN,6cb1
RAFAELA VILLAGRAN DE ARTIGAS,6dqv
RAIMUNDO MONTI SECO,6dp 6dpf
RAINZA,6cb6
RAIZ SALVAJE,6cbc
RAMA,6cbc
RAMA NEGRA,6c 6f1
RAMAL CAMINO COLONIA ALEMANA,69zk
RAMAL CAMINO EL CHIVO,69zs
RAMAL RUTA 2,69z 69zh
RAMALLO,6cb1d
RAMBLA,69zh 6cbd 6cc 6f
RAMBLA 25 DE AGOSTO DE 1825,6cb1
RAMBLA ADOLFO CORDERO,69zk
RAMBLA ARMENIA,6cb16
RAMBLA ARTIGAS,6cb6
RAMBLA BALNEARIO ARGENTINO,6cbd
RAMBLA BRISAS DEL MAR,6cb6
RAMBLA CARLOS FEDERICO SAEZ,6dnd
RAMBLA CONCEPCION DEL URUGUAY,6cb1 6cb1e
RAMBLA COPACABANA,69zk
RAMBLA CORONEL J. MACHADO,6f1
RAMBLA COSTANERA,69zc 69zf 6cb1b 6cb40 6cb9 6cc 6cc7 6dn
RAMBLA COSTANERA ARTIGAS,6cb6 6cb61 6cb6k
RAMBLA COSTANERA CAMINO DEL PESCADOR,6cc7
RAMBLA COSTANERA DE LA CAÑADA JESUS MARIA,6cb1b0
RAMBLA COSTANERA FRANCISCO LAVALLEJA,6cb19 6cb1c
RAMBLA COSTANERA MARIA ABELLA DE RAMIREZ,6cb19 6cb1c
RAMBLA COSTANERA NORTE,6dqv
RAMBLA DE LA PIEDRA ALTA,6cb
RAMBLA DE LAS AMERICAS,69y
RAMBLA DE LOS ARGENTINOS,6cb9
RAMBLA DE LOS INGLESES,6cb9
RAMBLA DEL BOSQUE,6cb6
RAMBLA DEL MEDIO AMBIETE,69zh
RAMBLA DOCTOR ANGEL CUERVO,6dne
RAMBLA DOCTOR BALTASAR BRUM,6cb18 6cb19
RAMBLA DOCTOR CLAUDIO WILLIMAN,6cbc 6cbcm
RAMBLA DOCTOR JOSE PEDRO CARDOSO,6cb1c
RAMBLA DOCTOR PABLO BLANCO ACEVEDO,6cb1f 6cb1g
RAMBLA EDISON,6cb19
RAMBLA EL CEIBAL,69zk
RAMBLA EUSKAL ERRIA,6cb1d 6cb1e
RAMBLA FRANCIA,6cb1 6cb13
RAMBLA FRANKLIN D. ROOSEVELT,6cb13
RAMBLA GENERAL ARTIGAS,6cbf
RAMBLA GENERAL JOSE ARTIGAS,6cb6
RAMBLA GENERAL JOSE GERVASIO ARTIGAS,6cbc
RAMBLA GENERAL LIBER SEREGNI,6cb1 6cb1y 6cb6
RAMBLA GENERAL VICTORIANO ROVIRA,6cb6
RAMBLA GUAZUVIRA,6cb6
RAMBLA LIBERTAD O MUERTE,6f2
RAMBLA LORENZO BATLLE PACHECO,6cbc
RAMBLA LOS FUNDADORES,69zk
RAMBLA MAHATMA GANDHI,6cb16
RAMBLA O'HIGGINS,6cb1
RAMBLA ORILLAS DEL PLATA,6cb6
RAMBLA OSCAR COTELO,6cb6
RAMBLA PANTANOSO,69zc
RAMBLA PASO DE LAS TOSCAS,6cb6 6cb6k
RAMBLA PRESIDENTE CHARLES DE GAULLE,6cb16
RAMBLA PRESIDENTE TOMAS BERRETA,6cb6 6cb65 6dqv
RAMBLA PROFESOR SALVADOR MAUAD,6cb6
RAMBLA PUERTO SOLEDAD DE MALVINAS,69zc
RAMBLA REPUBLICA ARGENTINA,6cb13 6cb6
RAMBLA REPUBLICA DE CHILE,6cb1 6cb16
RAMBLA REPUBLICA DE MEXICO,6cb1 6cb1s
RAMBLA REPUBLICA DEL PERU,6cb16
RAMBLA REPUBLICA HELENICA,6cb13
RAMBLA SANDU NORTE - MARTIN MADRUGA,6f25
RAMBLA SANTA ANA,6cbd
RAMBLA SANTA LUCIA DEL ESTE,6cb6 6cbd
RAMBLA SUD AMERICA,6cb13
RAMBLA TERMAS DEL DAYMAN,6dqv
RAMBLA TOMAS BERRETA,6cb1s 6cb6 6cb6k
RAMBLA WILSON,6cb13
RAMIRO LACOSTE,6cb1c
RAMON A. LOPEZ,6f2
RAMON AGUIRRE,6dpf
RAMON ALVAREZ,69z 69zcx 69zu 6cb40
RAMON ANTONIO SILVA,6f0
RAMON AYALA,69y
RAMON BARBOT,69y
RAMON CACERES,6cb19
RAMON CAL,6cb6 6cb65
RAMON CALLORDA Y DIAZ,69zg
RAMON CARBALLAL MENA,6cb4 6cb47
RAMON CASCABELOS CASAL,6dqv
RAMON CASTRIZ,6cb1d 6cb1ds
RAMON CAZERES,6cb19
RAMON CERDEIRAS,69zf
RAMON CLAIRAC,69zc
RAMON COLLAZO,6cbc 6f1r
RAMON DE CACERES,6f1r 6f25
RAMON DE SANTIAGO,6cb19
RAMON DEL VALLE INCLAN,6cb198 6cb199 6cb19d 6f8
RAMON DIAZ,6cb
RAMON E. SILVEIRA,6f1r
RAMON ERRECARTE,69zk
RAMON ESCOBAR,6cb13 6cb19
RAMON ESPINO,6cc
RAMON ESTOMBA,6cb19
RAMON ETCHEVERRY,6f0
RAMON FERNANDEZ,6cb16
RAMON FERNANDEZ AMEIGEIRAS,6f0
RAMON FERNANDEZ VILLEGAS,69zc
RAMON FERREZ,6cbh
RAMON FRANCO,6cb1f
RAMON GARCIA,6f0
RAMON GUTIERREZ,6f
RAMON HERNANDEZ,6cb47
RAMON IRIGOYEN,69zu
RAMON ISMAEL BANEGA,6dx
RAMON JUANI,6cb
RAMON LOPEZ,69zg
RAMON MARQUEZ,6cb19 6cb197
RAMON MASINI,6cb16
RAMON MASSINI,69zs
RAMON MONTERO,6f1r
RAMON ORTIZ,69y 69zh 6cb1d 6cb1d2 6cb42 6cbcm 6f16 6f1r 6f2 6f25 6f8 6f82
RAMON OTERO,6cb1b
RAMON P. GONZALEZ,6f25
RAMON P. VIDAL,6dpf
RAMON PIEDRA,69zcx
RAMON RODRIGUEZ,6f25
RAMON RODRIGUEZ SOCAS,6cb1e
RAMON ROMERO,6cbcm
RAMON SALAGARET,6f1
RAMON SILVA VALDES,6cb1 6cb1y
RAMON TABAREZ,6cb18
RAMON VAZQUEZ VARELA,69zg
RAMON VILLADEMOROS,6f1r
RAMON VIÑAS,6cb4
RAMON VOLANTE,6cb 6cbs
RAMON Y CAJAL,6cb19b 6cb1d
RAMON Y CASTERS,69z
RAMONA LATORRE,6dpf
RAMOS,6cb 6cb16 6cb1d 6cb1e
RAMOS MEJIA,6cb9
RAMOS MOREIRA,6cb47
RANCAGUA,6cb1c 6cb1f
RAPETTI CABRERA,69zk
RAPHAEL,6cbc
RASER S. G.,6dp
RAUL,69zs
RAUL ARIAS IGLESIAS,6cbf
RAUL CABAÑA NUÑEZ,69zu
RAUL CASAL,6cb4
RAUL CELONE,6dq8
RAUL DENIS,69zcx
RAUL FERNANDEZ,6f0
RAUL GUSSONI,69z
RAUL IGOA,69yw
RAUL JUDE,6cb1y
RAUL LEIRANA,6cb
RAUL MAURENTE,69y
RAUL MONTAÑEZ,6cbc
RAUL MONTERO BUSTAMANTE,6cb1e 6cb1s
RAUL RICHARD BORCEREAUX,6dqv
RAUL RODRIGUEZ DE VECCHI,6cbn
RAUL SENDIC,6cb4p
RAVEL MAURICE,6cb1
RAVERA,6cb
REAL,69y 6cb18
REAL A ARIAS,6cb
REAL DE AZUA,6cb1y
REALOJO ISLA DE GASPAR 2,6cb1e
RECALADA,6cb6
RECIFE,6cbc
RECONQUISTA,69yw 69zc 69zh 6cb1 6cb13 6cb48 6cb9 6cbf 6f2
RECOPO,6cb4w
RECREO,6cbh 6cc7
REDUCTORA,6dn
REGIDORES,6cb19 6cbcm
REGIMIENTO 9,6cb19
REGIMIENTO DE CABALLERIA 7,6f0
REGINO OVELAR,6cb43
REGIO,6cb5
REGLAMENTO DE TIERRAS,69zc
REGUEIRA,6cb5
REGULES,69zf
REGULO,6cb4 6cbcm
REIMS,6cb1b
REINA MORA,6cbc
REINALDO DE LUCA,69zf
REINOR AUGUSTE,6cb1s
REMBRANDT,6cb1b 6cbc
REMIGIO CASTELLANOS,6f1r
REMIGIO LAMAS,6f25
RENACIMIENTO,6cb1
RENAN PERAZA PISTON,69zu
RENATAS,6cb9
RENAULT,69zf
RENE,6cb1e
RENEE HERNANDEZ,6cb
RENEE ROSANO DE GARATE,6f1
RENOIR,6cb1b 6cb1c 6cbc
REPECHO,6cb4m
REPETTO,6cb5
REPRESA,69zg 69zu 6cbh
REPUBLICA,69y 69zcx 69zu 6cb13 6cb18 6cb198 6cb4p 6cb4q 6cc 6f0
REPUBLICA ARGENTINA,69z 69zcx 69zh 6cb1 6cb18 6cb4 6cb6 6cb65 6cbs 6cc 6dn 6dnd 6dqv 6dx 6f 6f1r 6f2 6f8
REPUBLICA ARGENTNA,69zg
REPUBLICA DE ARMENIA,6cb1
REPUBLICA DE BOLIVIA,6dq8
REPUBLICA DE CHILE,6cb4w 6cb65 6dne 6dq8 6f
REPUBLICA DE CHIPRE,6cb19
REPUBLICA DE COLOMBIA,6dq8
REPUBLICA DE COSTA RICA,6dq8
REPUBLICA DE ECUADOR,6dq8
REPUBLICA DE EL SALVADOR,6cb1d2
REPUBLICA DE FRANCIA,69zh 6cbs
REPUBLICA DE MALI,69zcx
REPUBLICA DE MEXICO,69zh 6cb1 6cb1y 6cb4p
REPUBLICA DE PALESTINA,6dp9
REPUBLICA DE PANAMA,6dq8
REPUBLICA DE VENEZUELA,6dq8
REPUBLICA DEL BRASIL,6cb65
REPUBLICA DEL CHAD,69zcx
REPUBLICA DEL LIBANO,6f1
REPUBLICA DEL PARAGUAY,6cb65 6dp9 6f1r
REPUBLICA DOMINICANA,6cb1 6cb1d 6cb1d3 6cb1y 6cb4 6cbcm
REPUBLICA ESPAÑOLA,6cc7
REPUBLICA FEDERATIVA DE BRASIL,69z 6cbs
REPUBLICA FEDERATIVA DEL BRASIL,6f
REPUBLICA FRANCESA,6cb18 6cb6
REPUBLICA ITALIANA,6dqv
REPUBLICA ORIENTAL DEL URUGUAY,6cc
REQUEMADA,6cb1e
RESALSERO,6cbc
RESERVA,6cb1f 6cb1g
RESIDENTES DE LA PALOMA,6f0
RESISTENCIA,6cb16 6cb1d
RESTAURACION,6cb1d 6cb1ds
RESTINGA,6cb6
RESTINGAS,6cb1
RETAMA,6cb1y
RETAMAR CORDOBA,6f82
RETAMOSA,6cb1e
REY,6cb5
REYES,6cb19
REZCALA NEFFA,6dx
RIACHUELO,6cb16
RIBADEO,6cb
RICARDO AGUERRE,6cb1g 6cbc
RICARDO B. HUDGHES,6dne
RICARDO BARONIO,6cbd
RICARDO DETOMASI,69z 6dnd
RICARDO ECHENIQUE,6f1
RICARDO ESPALTER,6cb1y
RICARDO FALCONE,6dn 6dq8n
RICARDO FERRES TERRA,6f1
RICARDO GOMEZ GAVAZZO,69zs
RICARDO GUIRALDES,6cbc
RICARDO KUSTER,69z
RICARDO LORENZO,6cb1b
RICARDO MACKINNON,6cb6 6cb6k
RICARDO PALMA,6cb1d
RICARDO PERDOMO RODRIGUEZ,69z
RICARDO RUFFENER LOHLIGER,69zk
RICARDO SELLANES,6cb48
RICARDO STORM,6cb1c
RICARDO VAZQUEZ,6cb43
RICAURTE,6cb19
RICK J. ARAUJO,6f82
RIFLEROS,6cb1dp
RIGEL,6cb1y
RIMAC,6cb1 6cb1e
RIMAS,6cbc
RIMINI,6cbcm
RIMOLDI,69zf 69zg
RINA MASSARDI,69zcx
RINA VAN VELTHOVEN,69zg
RINCON,69y 69yw 69z 69zg 69zh 69zk 69zs 6cb 6cb1 6cb13 6cb4 6cb40 6cb42 6cb43 6cb4m 6cb6 6cb9 6cbcm 6cbd 6cbf 6cc 6cc7 6d 6dn 6dne 6dp 6dq 6dq8nk 6dqv 6dqv3 6dx 6dxg 6f 6f1 6f16 6f1r 6f8
RINCON BRAVO,6f1
RINCON DE APARICIO,6cc
RINCON DE BENITEZ,6cc
RINCON DE CUADRA,6dpf
RINCON DE LA ALDEA,6f25
RINCON DE LOS BALSAMOS,6dpv
RINCON DE LOS PERROS,6f1
RINCON DE PANDO,6cb4 6cb6
RINCON DEL COLOLO,6dn
RINCON DEL REY,69zk
RINCON DEL ROSARIO,6cc
RIO AMAZONAS,6cb1y
RIO ARAPEY,6cb1y 6cb4m 6cb4q
RIO BRANCO,6cb1 6cb13 6cc 6dxg 6f0 6f1 6f2
RIO CEBOLLATI,6cb4m 6f1
RIO CUAREIM,69zu
RIO DANUBIO,6cb1y
RIO DAYMAN,6cb4m
RIO DE JANEIRO,69zc 69zcx 6cb1y 6cb6 6cb9 6cbc 6cbcm 6cc
RIO DE LA PLATA,69y 69zk 69zu 6cb1 6cb1e 6dqv 6f0 6f1
RIO DULCE,6cb1
RIO EBRO,6cb1y
RIO GRANDE,6cb19 6dqv 6f1
RIO GUAYAS,6cb1dp 6cb1f
RIO LOIRA,6cb1y
RIO NEGRO,69y 69zf 6cb1 6cb13 6cb4 6cb48 6cb4m 6cb4p 6cb61 6cbcm 6cbd 6cc 6dn 6dnd 6dp 6dq8 6dq8n 6dx 6f 6f0 6f1
RIO NILO,6cb1 6cb1y 6cb4p
RIO OLIMAR,6cb1y 6cb4m 6cbc 6cbcm 6f1
RIO PARANA,6cb61
RIO PO,6cb1y
RIO QUEGUAY,6cb4m
RIO RHIN,6cb1y
RIO RODANO,6cb1y
RIO SAN LUIS,6f1
RIO SAN SALVADOR,6cbc
RIO SENA,6cb1y 6cbcm
RIO TACUARI,6f1
RIO URUGUAY,6cb1y 6cb4m 6cb4q 6cc7 6dqv
RIO YAGUARON,6cb4m
RIO YANGT SE,6cb1y
RIO YI,6cb1y 6cb4m 6cbc 6f0
"RIOS, PEDRO",6cc
RIPA,6cc
RITA BAENA DE RODRIGUEZ,69zu
RIUS,69zu
RIVADAVIA,69y 6cb19 6cb19d 6cb9
RIVAROLA,6cb1c
RIVAS,6cb5
RIVER PLATE,69zf
RIVERA,69z 69zf 69zg 69zh 69zu 6cb4 6cb42 6cb4q 6cb4w 6cbc 6cbd 6cc 6d 6dn 6dnd 6dp 6dpv 6dq 6dx 6f0 6f1
RIVERA INDARTE,6cb18
"RIVERA, 5 GRAL. FRUCTUOSO",69z 69zg 6cb 6cb42 6cb48 6cbn 6f2 6f25
RIVERO,6cb5 6cbh
RIZAL,6cb16
ROBAINA,6cb5 6cbh
ROBERT,69zk
ROBERTO AGUIRRE LARRAÑAGA,6cc
ROBERTO BARRY,6cb1c
ROBERTO BERTOLINO,69yw
ROBERTO BUFALO,6cbc
ROBERTO DAVILA,69y
ROBERTO DE LAS CARRERAS,6cb1e
ROBERTO FONTAINA,6cbc
ROBERTO GEYMONAT,69y
ROBERTO KOCH,6cb19
ROBERTO MUÑOZ,6cb
ROBERTO STIRLING,6dp
ROBERTO VIVO,6dp
ROBERTO WETTSTEIN,6cb40
ROBERTO YOUNG,6dne
ROBINAS,6cb48
ROBINSON,6cb1d 6cb1dn 6cb1dp
ROBLE,69zk 6cbs
ROBLES,69zh 6cb48
ROBUSTINO PEREZ LABORDE,69zk
ROCA,6cb5
ROCCO,6cc
ROCHA,69z 69zf 69zg 69zs 69zu 6cb19 6cb193 6cb19d 6cb19e 6cb1y 6cb4 6cb42 6cb4m 6cbc 6cbcm 6cbs 6cc 6cc7 6dqv 6f1 6f16
ROCHETA,6cb4
ROCINANTE,6cb1s
RODANO,6cb1d
"RODAO, ANGEL",6f0
RODAS,6cb4m 6cb4q
RODESTAN,6cc
RODO,6cb61 6cc
"RODO, AVENIDA",6dqv
RODOLFO PIRI,6dne
RODOLFO RINCON,6cb18
RODOLFO TORRES GARCIA,69zg 69zu
RODRIGO DE TRIANA,6cb40
RODRIGUEZ,69z 6cb48 6cb5 6cc7 6dq 6f0
"RODRIGUEZ SCHOL, J.",6cb
RODRIGUEZ Y HERNANDEZ,6dp
"RODRIGUEZ, JOSE P.",69zu
"RODRIGUEZ, JUAN C.",6f0
ROGELIO BENTANCOR,69zs
ROGELIO BRITOS,69z
ROGELIO FALCON,6cb1c
ROGELIO MARTINEZ,6cbh
ROGELIO SOSA,69z
ROGER BALET,6cb65 6cbn 6dq8n
ROMA,69zh 6cb1 6cb1d 6cbc 6f16
ROMAN DE ACHA,6cb45
ROMAN FREIRE,6cb1b 6cb40
ROMAN GARCIA,6cb19
ROMAN GUERRA,6cbcm
ROMEO GAVIOLI,69zc 6cb4 6cb4m 6cbc
ROMEO Y JULIETA,6cbc
ROMERIAS,69y
ROMERILLO,6cb
ROMERO,6cb4 6dnd
ROMERO BONILLA,6cb5
ROMILDO RISSO,6cb1e 6cbc
ROMUALDO DE LA VEGA,6f1r
ROMULO CAORSI,6dp
ROMULO F. ROSSI,6cb1b
ROMULO GUERRINI BOZZINI,69zc
ROMULO MANGINI,6dpv
ROMULO MUÑOZ ZEBALLOS,69zcx
RONCADERA,69zc
RONDEAU,69y 6cb48 6dxg
RONEY ARISMENDI,6f
RONMULO,6cb4
ROOSEVELT,69yw 6cb6
ROQUE A. BURGUEÑO,6cc
ROQUE ALEMAN,6f1r
ROQUE BARCIA,6cb16
ROQUE GOMEZ,6cb19e
ROQUE GRASERAS,6cb16 6cbf
ROQUE LUIS BARBERO,69zc
ROQUE MAZETI,6cbcm
ROQUE P. GIL,6dp
ROQUE SAENZ PEÑA,6cb1 6cb1b 6cb1bt 6cb1y
ROQUE VIERA,6cb1b
ROS OGER,6dq
ROSA,6dnd
ROSA CHABITEL DE UBILLA,6f
ROSA DE LOS VIENTOS,6cbc
ROSA LANZARE DE MARTINEZ,6cb6
ROSA LUNA,69zs 6cb1y
ROSA P. GIFFUNI,6cb40 6cb42
ROSA PARKS,6cb45
ROSA SPRINGGER DE KEEL,69zk
ROSALIA DE CASTRO,6cb1b 6cb1c 6cb1s
ROSALIA VILLAGRAN,6f
ROSALINA VILLAGRAN,6dxg
ROSALINO BARRIOS,69zg
ROSARIO,69z 69zh 69zk 6cb1g 6cb6 6cb9 6cbc 6cbcm 6cc
ROSAS,69zg 6cb4 6cb44 6cb47
ROSENDO SUNDA,6cb
ROSES,6cb4
ROSITA MELO,6cbc
ROSSELLI,69zf 69zg
ROSTAND,6cb1s
"ROTHSCHILO, CARLOS",6cc
ROTONDA PLAZA DE LOS 33 ORIENTALES,6cb1
RUANO,6cc7
RUBEN ARTIGAS,6f0
RUBEN DARIO,69zf 6cb1d 6cb1e 6cb1s 6cb48 6cb4q 6cbcm 6f
RUBEN GUEDES,6f8
RUBEN LENA,69zf 69zs 6cbc
RUBEN LUCAS BOTTI,6f1 6f1r
RUBEN PALEO UNION VECINAL,69zcx
RUBEN PEREZ,6f1
RUBEN QUEPFERT,6f82
RUBEN RADA,6cb1f
RUBEN TARUSELLI,6dnd
RUBENS,6cb1e 6cbc
RUBI,6cbc
RUBI LEDEZMA,6f
RUBIO,6cc
RUDECINDA SANCHEZ DE MENDOZA,6f1r
RUFINA CONDE DE RODRIGUEZ,6cb6
RUFINO BAUZA,6cb16 6cb4
RUFINO BLANCO FOMBONA,6cb1b
RUFINO LORENZO VAZQUEZ,69z
RUFINO MARIO GARCIA,6cbc
RUFINO PEREZ,6f1r
RUFINO T DOMINGUEZ,6cb1e
"RUISENOR, EL",69zf
RUISEÑOR,6cb4q 6cbd
RUIZ,6cb1y 6cb5
"RUIZ, FLORENCIO",6f0
RUPERTO DE LAS CARRERAS,69zh
RUPERTO PEREZ MARTINEZ,69zs 6cb18 6cb18t
RURAL A MARIA ALBINA,6f1
RUSIA,69zcx 6cb18 6cc7
RUSSI Y BURASTERO,6cb5
RUTA 1,69zc 69zcx
RUTA 1 - BRIG. GRAL. MANUEL ORIBE,69y 69z 69zc 69zcx 69zf 69zh 69zk 69zs
RUTA 1 - BRIGADIER GENERAL MANUEL ORIBE,69y 69z 69zf 69zh 69zk 69zs
RUTA 1 VIEJA,69y 69z 69zf 69zk
RUTA 10,6cb6 6cbc 6cbd 6cc
RUTA 10 - JUAN DIAZ DE SOLIS,6cb9 6cbd 6cc 6cc7
RUTA 10 - RAMBLA COSTANERA,6cb6 6cb61
RUTA 100,6dp 6dpf 6f0
RUTA 100 - RAMAL,6dp
RUTA 101 - CAPITAN JUAN ANTONIO ARTIGAS,6cb1 6cb1s 6cb4 6cb4q
RUTA 102,6cb1 6cb4h
RUTA 102 - WILSON FERREIRA ALDUNATE,6cb1
RUTA 103,6cb6 6cbd
RUTA 104,6cbc 6cbf 6cc
RUTA 105,6dn
RUTA 106,69y 69z
RUTA 107,69zg 6cb4 6cb5
RUTA 108,6cb
RUTA 108 - WILSON FERREIRA ALDUNATE,6cb
RUTA 109,6cc 6cc7
RUTA 11 - INGENIERO ELADIO DIESTE,6cb6 6cb65
RUTA 11 - JOSE BATLLE Y ORDOÑEZ,69z 69zg 69zk 69zs 69zu 6cb 6cb5 6cb6 6cb65
RUTA 12,6cb 6cbc 6cbf
RUTA 12 - DOCTOR LUIS ALBERTO DE HERRERA,69y 69z 69zu 6cb 6cbh 6cbs
RUTA 12 - DR. LUIS ALBERTO DE HERRERA,69y 69z 6cb 6cbh 6cbs
RUTA 13 - BARTOLOME HIDALGO,6cb 6cc
RUTA 14,6f0
